time,rms,region,temps,mesures,x,y
233.64,1,Chorus_,1,176,-0.256847,0.511208
233.66,1,Chorus_,2,176,-0.256799,0.510825
233.68,1,Chorus_,2,176,-0.256574,0.510687
233.70,1,Chorus_,2,176,-0.256574,0.510687
233.72,1,Chorus_,2,176,-0.256579,0.509769
233.74,1,Chorus_,2,176,-0.257439,0.509062
233.76,1,Chorus_,2,176,-0.257439,0.509062
233.78,1,Chorus_,2,176,-0.258303,0.509105
233.80,1,Chorus_,2,176,-0.258559,0.510037
233.82,1,Chorus_,2,176,-0.258559,0.510037
233.84,1,Chorus_,2,176,-0.258764,0.510715
233.86,1,Chorus_,2,176,-0.25876,0.512104
233.88,1,Chorus_,2,176,-0.25876,0.512104
233.90,1,Chorus_,2,176,-0.258752,0.512102
233.92,1,Chorus_,2,176,-0.258742,0.512104
233.94,1,Chorus_,2,176,-0.258742,0.512104
233.96,1,Chorus_,2,176,-0.258777,0.512104
233.98,1,Chorus_,3,176,-0.258724,0.512104
234.00,1,Chorus_,3,176,-0.258724,0.512104
234.02,1,Chorus_,3,176,-0.258753,0.512104
234.04,1,Chorus_,3,176,-0.258753,0.512104
234.06,1,Chorus_,3,176,-0.258753,0.512104
234.08,1,Chorus_,3,176,-0.258753,0.512107
234.10,1,Chorus_,3,176,-0.258755,0.512108
234.12,1,Chorus_,3,176,-0.258755,0.512108
234.14,1,Chorus_,3,176,-0.258753,0.512102
234.16,1,Chorus_,3,176,-0.258753,0.512102
234.18,1,Chorus_,3,176,-0.258753,0.512102
234.20,1,Chorus_,3,176,-0.258753,0.512105
234.22,1,Chorus_,3,176,-0.258753,0.512102
234.24,1,Chorus_,3,176,-0.258753,0.512102
234.26,1,Chorus_,3,176,-0.258752,0.512101
234.28,1,Chorus_,3,176,-0.258752,0.512104
234.30,1,Chorus_,3,176,-0.258752,0.512104
234.32,1,Chorus_,4,176,-0.258749,0.512107
234.34,1,Chorus_,4,176,-0.258753,0.512104
234.36,1,Chorus_,4,176,-0.258753,0.512104
234.38,1,Chorus_,4,176,-0.258758,0.512101
234.40,1,Chorus_,4,176,-0.258752,0.512104
234.42,1,Chorus_,4,176,-0.258752,0.512104
234.44,1,Chorus_,4,176,-0.258753,0.512102
234.46,1,Chorus_,4,176,-0.258752,0.512107
234.48,1,Chorus_,4,176,-0.258752,0.512107
234.50,1,Chorus_,4,176,-0.258755,0.512104
234.52,1,Chorus_,4,176,-0.258753,0.512102
234.54,1,Chorus_,4,176,-0.258753,0.512102
234.56,1,Chorus_,4,176,-0.258751,0.512105
234.58,1,Chorus_,4,176,-0.258753,0.512098
234.60,1,Chorus_,4,176,-0.258753,0.512098
234.62,1,Chorus_,4,176,-0.258752,0.512107
234.64,1,Chorus_,4,176,-0.258751,0.512107
234.66,1,Chorus_,1,177,-0.258751,0.512107
234.68,1,Chorus_,1,177,-0.258753,0.512104
234.70,1,Chorus_,1,177,-0.258752,0.512107
234.72,1,Chorus_,1,177,-0.258752,0.512107
234.74,1,Chorus_,1,177,-0.258753,0.512101
234.76,1,Chorus_,1,177,-0.258751,0.512102
234.78,1,Chorus_,1,177,-0.258751,0.512102
234.80,1,Chorus_,1,177,-0.258753,0.512101
234.82,1,Chorus_,1,177,-0.258752,0.512095
234.84,1,Chorus_,1,177,-0.258752,0.512095
234.86,1,Chorus_,1,177,-0.258752,0.512105
234.88,1,Chorus_,1,177,-0.258751,0.512102
234.90,1,Chorus_,1,177,-0.258751,0.512102
234.92,1,Chorus_,1,177,-0.258755,0.5121
234.94,1,Chorus_,1,177,-0.258756,0.512104
234.96,1,Chorus_,1,177,-0.258756,0.512104
234.98,1,Chorus_,2,177,-0.258752,0.512101
235.00,1,Chorus_,2,177,-0.258749,0.512098
235.02,1,Chorus_,2,177,-0.258749,0.512098
235.04,1,Chorus_,2,177,-0.258751,0.512107
235.06,1,Chorus_,2,177,-0.258753,0.512104
235.08,1,Chorus_,2,177,-0.258753,0.512104
235.10,1,Chorus_,2,177,-0.258751,0.512104
235.12,1,Chorus_,2,177,-0.258752,0.512101
235.14,1,Chorus_,2,177,-0.258752,0.512101
235.16,1,Chorus_,2,177,-0.258753,0.512108
235.18,1,Chorus_,2,177,-0.258752,0.512104
235.20,1,Chorus_,2,177,-0.258752,0.512104
235.22,1,Chorus_,2,177,-0.258751,0.512093
235.24,1,Chorus_,2,177,-0.258751,0.512108
235.26,1,Chorus_,2,177,-0.258751,0.512108
235.28,1,Chorus_,2,177,-0.258751,0.512094
235.30,1,Chorus_,2,177,-0.258752,0.512104
235.32,1,Chorus_,3,177,-0.258752,0.512104
235.34,1,Chorus_,3,177,-0.258749,0.512102
235.36,1,Chorus_,3,177,-0.258748,0.512107
235.38,1,Chorus_,3,177,-0.258748,0.512107
235.40,1,Chorus_,3,177,-0.258753,0.5121
235.42,1,Chorus_,3,177,-0.258755,0.512105
235.44,1,Chorus_,3,177,-0.258755,0.512105
235.46,1,Chorus_,3,177,-0.258753,0.512102
235.48,1,Chorus_,3,177,-0.258749,0.512094
235.50,1,Chorus_,3,177,-0.258749,0.512094
235.52,1,Chorus_,3,177,-0.258751,0.512105
235.54,1,Chorus_,3,177,-0.258752,0.512101
235.56,1,Chorus_,3,177,-0.258752,0.512101
235.58,1,Chorus_,3,177,-0.258753,0.512104
235.60,1,Chorus_,3,177,-0.258752,0.512105
235.62,1,Chorus_,3,177,-0.258752,0.512105
235.64,1,Chorus_,3,177,-0.258752,0.512105
235.66,1,Chorus_,4,177,-0.258756,0.512101
235.68,1,Chorus_,4,177,-0.258756,0.512101
235.70,1,Chorus_,4,177,-0.258751,0.512101
235.72,1,Chorus_,4,177,-0.258749,0.512101
235.74,1,Chorus_,4,177,-0.258749,0.512101
235.76,1,Chorus_,4,177,-0.258752,0.512102
235.78,1,Chorus_,4,177,-0.258756,0.512102
235.80,1,Chorus_,4,177,-0.258756,0.512102
235.82,1,Chorus_,4,177,-0.258724,0.512098
235.84,1,Chorus_,4,177,-0.258746,0.512097
235.86,1,Chorus_,4,177,-0.258746,0.512097
235.88,1,Chorus_,4,177,-0.258752,0.512101
235.90,1,Chorus_,4,177,-0.258756,0.512102
235.92,1,Chorus_,4,177,-0.258756,0.512102
235.94,1,Chorus_,4,177,-0.258752,0.512102
235.96,1,Chorus_,4,177,-0.258751,0.512112
235.98,1,Chorus_,1,178,-0.258751,0.512112
236.00,1,Chorus_,1,178,-0.258742,0.512101
236.02,1,Chorus_,1,178,-0.258721,0.5121
236.04,1,Chorus_,1,178,-0.258721,0.5121
236.06,1,Chorus_,1,178,-0.258752,0.512098
236.08,1,Chorus_,1,178,-0.258755,0.512102
236.10,1,Chorus_,1,178,-0.258755,0.512102
236.12,1,Chorus_,1,178,-0.258753,0.512101
236.14,1,Chorus_,1,178,-0.258752,0.512104
236.16,1,Chorus_,1,178,-0.258752,0.512104
236.18,1,Chorus_,1,178,-0.258751,0.512102
236.20,1,Chorus_,1,178,-0.258752,0.5121
236.22,1,Chorus_,1,178,-0.258752,0.5121
236.24,1,Chorus_,1,178,-0.258749,0.512102
236.26,1,Chorus_,1,178,-0.258751,0.512102
236.28,1,Chorus_,1,178,-0.258751,0.512102
236.30,1,Chorus_,1,178,-0.258741,0.512098
236.32,1,Chorus_,2,178,-0.258753,0.512101
236.34,1,Chorus_,2,178,-0.258753,0.512101
236.36,1,Chorus_,2,178,-0.258748,0.512098
236.38,1,Chorus_,2,178,-0.258751,0.512101
236.40,1,Chorus_,2,178,-0.258751,0.512101
236.42,1,Chorus_,2,178,-0.258751,0.512105
236.44,1,Chorus_,2,178,-0.258753,0.512104
236.46,1,Chorus_,2,178,-0.258753,0.512104
236.48,1,Chorus_,2,178,-0.258752,0.512091
236.50,1,Chorus_,2,178,-0.258751,0.512104
236.52,1,Chorus_,2,178,-0.258751,0.512104
236.54,1,Chorus_,2,178,-0.258753,0.512102
236.56,1,Chorus_,2,178,-0.258749,0.512102
236.58,1,Chorus_,2,178,-0.258749,0.512102
236.60,1,Chorus_,2,178,-0.258752,0.512101
236.62,1,Chorus_,2,178,-0.258751,0.512102
236.64,1,Chorus_,2,178,-0.258751,0.512102
236.66,1,Chorus_,3,178,-0.258752,0.512105
236.68,1,Chorus_,3,178,-0.258752,0.512105
236.70,1,Chorus_,3,178,-0.258752,0.512105
236.72,1,Chorus_,3,178,-0.258752,0.512105
236.74,1,Chorus_,3,178,-0.258758,0.512101
236.76,1,Chorus_,3,178,-0.258758,0.512101
236.78,1,Chorus_,3,178,-0.258752,0.512108
236.80,1,Chorus_,3,178,-0.258762,0.512104
236.82,1,Chorus_,3,178,-0.258762,0.512104
236.84,1,Chorus_,3,178,-0.258749,0.512101
236.86,1,Chorus_,3,178,-0.258753,0.512101
236.88,1,Chorus_,3,178,-0.258753,0.512101
236.90,1,Chorus_,3,178,-0.258773,0.512102
236.92,1,Chorus_,3,178,-0.258752,0.512102
236.94,1,Chorus_,3,178,-0.258752,0.512102
236.96,1,Chorus_,3,178,-0.258753,0.512101
236.98,1,Chorus_,4,178,-0.258753,0.512105
237.00,1,Chorus_,4,178,-0.258753,0.512105
237.02,1,Chorus_,4,178,-0.258749,0.512104
237.04,1,Chorus_,4,178,-0.258752,0.512098
237.06,1,Chorus_,4,178,-0.258752,0.512098
237.08,1,Chorus_,4,178,-0.258753,0.512104
237.10,1,Chorus_,4,178,-0.258752,0.512104
237.12,1,Chorus_,4,178,-0.258752,0.512104
237.14,1,Chorus_,4,178,-0.258748,0.512102
237.16,1,Chorus_,4,178,-0.258752,0.512101
237.18,1,Chorus_,4,178,-0.258752,0.512101
237.20,1,Chorus_,4,178,-0.258751,0.512102
237.22,1,Chorus_,4,178,-0.258752,0.512101
237.24,1,Chorus_,4,178,-0.258752,0.512101
237.26,1,Chorus_,4,178,-0.258752,0.512105
237.28,1,Chorus_,4,178,-0.258744,0.5121
237.30,1,Chorus_,4,178,-0.258744,0.5121
237.32,1,Chorus_,1,179,-0.258746,0.512107
237.34,1,Chorus_,1,179,-0.258748,0.512102
237.36,1,Chorus_,1,179,-0.258748,0.512102
237.38,1,Chorus_,1,179,-0.258758,0.512104
237.40,1,Chorus_,1,179,-0.258753,0.512104
237.42,1,Chorus_,1,179,-0.258753,0.512104
237.44,1,Chorus_,1,179,-0.258746,0.512111
237.46,1,Chorus_,1,179,-0.258751,0.5121
237.48,1,Chorus_,1,179,-0.258751,0.5121
237.50,1,Chorus_,1,179,-0.258749,0.512101
237.52,1,Chorus_,1,179,-0.258752,0.5121
237.54,1,Chorus_,1,179,-0.258752,0.5121
237.56,1,Chorus_,1,179,-0.258751,0.512105
237.58,1,Chorus_,1,179,-0.258749,0.512101
237.60,1,Chorus_,1,179,-0.258749,0.512101
237.62,1,Chorus_,1,179,-0.258752,0.512098
237.64,1,Chorus_,1,179,-0.258751,0.512102
237.66,1,Chorus_,2,179,-0.258751,0.512102
237.68,1,Chorus_,2,179,-0.258751,0.512091
237.70,1,Chorus_,2,179,-0.258751,0.512091
237.72,1,Chorus_,2,179,-0.258751,0.512091
237.74,1,Chorus_,2,179,-0.258751,0.512091
237.76,1,Chorus_,2,179,-0.258751,0.512091
237.78,1,Chorus_,2,179,-0.258751,0.512091
237.80,1,Chorus_,2,179,-0.258751,0.512091
237.82,1,Chorus_,2,179,-0.258751,0.512091
237.84,1,Chorus_,2,179,-0.258751,0.512091
237.86,1,Chorus_,2,179,-0.258751,0.512091
237.88,1,Chorus_,2,179,-0.258751,0.512091
237.90,1,Chorus_,2,179,-0.258751,0.512091
237.92,1,Chorus_,2,179,-0.258751,0.512091
237.94,1,Chorus_,2,179,-0.258751,0.512091
237.96,1,Chorus_,2,179,-0.258751,0.512091
237.98,1,Chorus_,3,179,-0.258751,0.512091
238.00,1,Chorus_,3,179,-0.258751,0.512091
238.02,1,Chorus_,3,179,-0.258751,0.512091
238.04,1,Chorus_,3,179,-0.258751,0.512091
238.06,1,Chorus_,3,179,-0.258751,0.512091
238.08,1,Chorus_,3,179,-0.258751,0.512091
238.10,1,Chorus_,3,179,-0.258751,0.512091
238.12,1,Chorus_,3,179,-0.258751,0.512091
238.14,1,Chorus_,3,179,-0.258751,0.512091
238.16,1,Chorus_,3,179,-0.258751,0.512091
238.18,1,Chorus_,3,179,-0.258751,0.512091
238.20,1,Chorus_,3,179,-0.258751,0.512091
238.22,1,Chorus_,3,179,-0.258751,0.512091
238.24,1,Chorus_,3,179,-0.258751,0.512091
238.26,1,Chorus_,3,179,-0.258751,0.512091
238.28,1,Chorus_,3,179,-0.258751,0.512091
238.30,1,Chorus_,3,179,-0.258751,0.512091
238.32,1,Chorus_,4,179,-0.258751,0.512091
238.34,1,Chorus_,4,179,-0.258751,0.512091
238.36,1,Chorus_,4,179,-0.258751,0.512091
238.38,1,Chorus_,4,179,-0.258751,0.512091
238.40,1,Chorus_,4,179,-0.258751,0.512091
238.42,1,Chorus_,4,179,-0.258751,0.512091
238.44,1,Chorus_,4,179,-0.258751,0.512091
238.46,1,Chorus_,4,179,-0.258751,0.512091
238.48,1,Chorus_,4,179,-0.258751,0.512091
238.50,1,Chorus_,4,179,-0.258751,0.512091
238.52,1,Chorus_,4,179,-0.258751,0.512091
238.54,1,Chorus_,4,179,-0.258751,0.512091
238.56,1,Chorus_,4,179,-0.258751,0.512091
238.58,1,Chorus_,4,179,-0.258751,0.512091
238.60,1,Chorus_,4,179,-0.258751,0.512091
238.62,1,Chorus_,4,179,-0.258751,0.512091
238.64,1,Chorus_,4,179,-0.258751,0.512091
238.66,1,Chorus_,1,180,-0.258751,0.512091
238.68,1,Chorus_,1,180,-0.258751,0.512091
238.70,1,Chorus_,1,180,-0.258751,0.512091
238.72,1,Chorus_,1,180,-0.258751,0.512091
238.74,1,Chorus_,1,180,-0.258751,0.512091
238.76,1,Chorus_,1,180,-0.258751,0.512091
238.78,1,Chorus_,1,180,-0.258751,0.512091
238.80,1,Chorus_,1,180,-0.258751,0.512091
238.82,1,Chorus_,1,180,-0.258751,0.512091
238.84,1,Chorus_,1,180,-0.258751,0.512091
238.86,1,Chorus_,1,180,-0.258751,0.512091
238.88,1,Chorus_,1,180,-0.258751,0.512091
238.90,1,Chorus_,1,180,-0.258751,0.512091
238.92,1,Chorus_,1,180,-0.258751,0.512091
238.94,1,Chorus_,1,180,-0.258751,0.512091
238.96,1,Chorus_,1,180,-0.258751,0.512091
238.98,1,Chorus_,2,180,-0.258751,0.512091
239.00,1,Chorus_,2,180,-0.258751,0.512091
239.02,1,Chorus_,2,180,-0.258751,0.512091
239.04,1,Chorus_,2,180,-0.258751,0.512091
239.06,1,Chorus_,2,180,-0.258751,0.512091
239.08,1,Chorus_,2,180,-0.258751,0.512091
239.10,1,Chorus_,2,180,-0.258751,0.512091
239.12,1,Chorus_,2,180,-0.258751,0.512091
239.14,1,Chorus_,2,180,-0.258751,0.512091
239.16,1,Chorus_,2,180,-0.258751,0.512091
239.18,1,Chorus_,2,180,-0.258751,0.512091
239.20,1,Chorus_,2,180,-0.258751,0.512091
239.22,1,Chorus_,2,180,-0.258751,0.512091
239.24,1,Chorus_,2,180,-0.258751,0.512091
239.26,1,Chorus_,2,180,-0.258751,0.512091
239.28,1,Chorus_,2,180,-0.258751,0.512091
239.30,1,Chorus_,2,180,-0.258751,0.512091
239.32,1,Chorus_,3,180,-0.258751,0.512091
239.34,1,Chorus_,3,180,-0.258751,0.512091
239.36,1,Chorus_,3,180,-0.258751,0.512091
239.38,1,Chorus_,3,180,-0.258751,0.512091
239.40,1,Chorus_,3,180,-0.258751,0.512091
239.42,1,Chorus_,3,180,-0.258751,0.512091
239.44,1,Chorus_,3,180,-0.258751,0.512091
239.46,1,Chorus_,3,180,-0.258751,0.512091
239.48,1,Chorus_,3,180,-0.258751,0.512091
239.50,1,Chorus_,3,180,-0.258751,0.512091
239.52,1,Chorus_,3,180,-0.258751,0.512091
239.54,1,Chorus_,3,180,-0.258751,0.512091
239.56,1,Chorus_,3,180,-0.258751,0.512091
239.58,1,Chorus_,3,180,-0.258751,0.512091
239.60,1,Chorus_,3,180,-0.258751,0.512091
239.62,1,Chorus_,3,180,-0.258751,0.512091
239.64,1,Chorus_,3,180,-0.258751,0.512091
239.66,1,Chorus_,4,180,-0.258751,0.512091
239.68,1,Chorus_,4,180,-0.258751,0.512091
239.70,1,Chorus_,4,180,-0.258751,0.512091
239.72,1,Chorus_,4,180,-0.258751,0.512091
239.74,1,Chorus_,4,180,-0.258751,0.512091
239.76,1,Chorus_,4,180,-0.258751,0.512091
239.78,1,Chorus_,4,180,-0.258751,0.512091
239.80,1,Chorus_,4,180,-0.258751,0.512091
239.82,1,Chorus_,4,180,-0.258751,0.512091
239.84,1,Chorus_,4,180,-0.258751,0.512091
239.86,1,Chorus_,4,180,-0.258751,0.512091
239.88,1,Chorus_,4,180,-0.258751,0.512091
239.90,1,Chorus_,4,180,-0.258751,0.512091
239.92,1,Chorus_,4,180,-0.258751,0.512091
239.94,1,Chorus_,4,180,-0.258751,0.512091
239.96,1,Chorus_,4,180,-0.258751,0.512091
239.98,1,Chorus_,1,181,-0.258751,0.512091
240.00,1,Chorus_,1,181,-0.258751,0.512091
240.02,1,Chorus_,1,181,-0.258751,0.512091
240.04,1,Chorus_,1,181,-0.258751,0.512091
240.06,1,Chorus_,1,181,-0.258751,0.512091
240.08,1,Chorus_,1,181,-0.258751,0.512091
240.10,1,Chorus_,1,181,-0.258751,0.512091
240.12,1,Chorus_,1,181,-0.258751,0.512091
240.14,1,Chorus_,1,181,-0.258751,0.512091
240.16,1,Chorus_,1,181,-0.258751,0.512091
240.18,1,Chorus_,1,181,-0.258751,0.512091
240.20,1,Chorus_,1,181,-0.258751,0.512091
240.22,1,Chorus_,1,181,-0.258751,0.512091
240.24,1,Chorus_,1,181,-0.258751,0.512091
240.26,1,Chorus_,1,181,-0.258751,0.512091
240.28,1,Chorus_,1,181,-0.258751,0.512091
240.30,1,Chorus_,1,181,-0.258751,0.512091
240.32,1,Chorus_,2,181,-0.258751,0.512091
240.34,1,Chorus_,2,181,-0.258751,0.512091
240.36,1,Chorus_,2,181,-0.258751,0.512091
240.38,1,Chorus_,2,181,-0.258751,0.512091
240.40,1,Chorus_,2,181,-0.258751,0.512091
240.42,1,Chorus_,2,181,-0.258751,0.512091
240.44,1,Chorus_,2,181,-0.258751,0.512091
240.46,1,Chorus_,2,181,-0.258751,0.512091
240.48,1,Chorus_,2,181,-0.258751,0.512091
240.50,1,Chorus_,2,181,-0.258751,0.512091
240.52,1,Chorus_,2,181,-0.258751,0.512091
240.54,1,Chorus_,2,181,-0.258751,0.512091
240.56,1,Chorus_,2,181,-0.258751,0.512091
240.58,1,Chorus_,2,181,-0.258751,0.512091
240.60,1,Chorus_,2,181,-0.258751,0.512091
240.62,1,Chorus_,2,181,-0.258751,0.512091
240.64,1,Chorus_,2,181,-0.258751,0.512091
240.66,1,Chorus_,3,181,-0.258751,0.512091
240.68,1,Chorus_,3,181,-0.258751,0.512091
240.70,1,Chorus_,3,181,-0.258751,0.512091
240.72,1,Chorus_,3,181,-0.258751,0.512091
240.74,1,Chorus_,3,181,-0.258751,0.512091
240.76,1,Chorus_,3,181,-0.258751,0.512091
240.78,1,Chorus_,3,181,-0.258751,0.512091
240.80,1,Chorus_,3,181,-0.258751,0.512091
240.82,1,Chorus_,3,181,-0.258751,0.512091
240.84,1,Chorus_,3,181,-0.258751,0.512091
240.86,1,Chorus_,3,181,-0.258751,0.512091
240.88,1,Chorus_,3,181,-0.258751,0.512091
240.90,1,Chorus_,3,181,-0.258751,0.512091
240.92,1,Chorus_,3,181,-0.258751,0.512091
240.94,1,Chorus_,3,181,-0.258751,0.512091
240.96,1,Chorus_,3,181,-0.258751,0.512091
240.98,1,Chorus_,4,181,-0.258751,0.512091
241.00,1,Chorus_,4,181,-0.258751,0.512091
241.02,1,Chorus_,4,181,-0.258751,0.512091
241.04,1,Chorus_,4,181,-0.258751,0.512091
241.06,1,Chorus_,4,181,-0.258751,0.512091
241.08,1,Chorus_,4,181,-0.258751,0.512091
241.10,1,Chorus_,4,181,-0.258751,0.512091
241.12,1,Chorus_,4,181,-0.258751,0.512091
241.14,1,Chorus_,4,181,-0.258751,0.512091
241.16,1,Chorus_,4,181,-0.258751,0.512091
241.18,1,Chorus_,4,181,-0.258751,0.512091
241.20,1,Chorus_,4,181,-0.258751,0.512091
241.22,1,Chorus_,4,181,-0.258751,0.512091
241.24,1,Chorus_,4,181,-0.258751,0.512091
241.26,1,Chorus_,4,181,-0.258751,0.512091
241.28,1,Chorus_,4,181,-0.258751,0.512091
241.30,1,Chorus_,4,181,-0.258751,0.512091
241.32,1,Chorus_,1,182,-0.258751,0.512091
241.34,1,Chorus_,1,182,-0.258751,0.512091
241.36,1,Chorus_,1,182,-0.258751,0.512091
241.38,1,Chorus_,1,182,-0.258751,0.512091
241.40,1,Chorus_,1,182,-0.258751,0.512091
241.42,1,Chorus_,1,182,-0.258751,0.512091
241.44,1,Chorus_,1,182,-0.258751,0.512091
241.46,1,Chorus_,1,182,-0.258751,0.512091
241.48,1,Chorus_,1,182,-0.258751,0.512091
241.50,1,Chorus_,1,182,-0.258751,0.512091
241.52,1,Chorus_,1,182,-0.258751,0.512091
241.54,1,Chorus_,1,182,-0.258751,0.512091
241.56,1,Chorus_,1,182,-0.258751,0.512091
241.58,1,Chorus_,1,182,-0.258751,0.512091
241.60,1,Chorus_,1,182,-0.258751,0.512091
241.62,1,Chorus_,1,182,-0.258751,0.512091
241.64,1,Chorus_,1,182,-0.258751,0.512091
241.66,1,Chorus_,2,182,-0.258751,0.512091
241.68,1,Chorus_,2,182,-0.258751,0.512091
241.70,1,Chorus_,2,182,-0.258751,0.512091
241.72,1,Chorus_,2,182,-0.258751,0.512091
241.74,1,Chorus_,2,182,-0.258751,0.512091
241.76,1,Chorus_,2,182,-0.258751,0.512091
241.78,1,Chorus_,2,182,-0.258751,0.512091
241.80,1,Chorus_,2,182,-0.258751,0.512091
241.82,1,Chorus_,2,182,-0.258751,0.512091
241.84,1,Chorus_,2,182,-0.258751,0.512091
241.86,1,Chorus_,2,182,-0.258751,0.512091
241.88,1,Chorus_,2,182,-0.258751,0.512091
241.90,1,Chorus_,2,182,-0.258751,0.512091
241.92,1,Chorus_,2,182,-0.258751,0.512091
241.94,1,Chorus_,2,182,-0.258751,0.512091
241.96,1,Chorus_,2,182,-0.258751,0.512091
241.98,1,Chorus_,3,182,-0.258751,0.512091
242.00,1,Chorus_,3,182,-0.258751,0.512091
242.02,1,Chorus_,3,182,-0.258751,0.512091
242.04,1,Chorus_,3,182,-0.258751,0.512091
242.06,1,Chorus_,3,182,-0.258751,0.512091
242.08,1,Chorus_,3,182,-0.258751,0.512091
242.10,1,Chorus_,3,182,-0.258751,0.512091
242.12,1,Chorus_,3,182,-0.258751,0.512091
242.14,1,Chorus_,3,182,-0.258751,0.512091
242.16,1,Chorus_,3,182,-0.258751,0.512091
242.18,1,Chorus_,3,182,-0.258751,0.512091
242.20,1,Chorus_,3,182,-0.258751,0.512091
242.22,1,Chorus_,3,182,-0.258751,0.512091
242.24,1,Chorus_,3,182,-0.258751,0.512091
242.26,1,Chorus_,3,182,-0.258751,0.512091
242.28,1,Chorus_,3,182,-0.258751,0.512091
242.30,1,Chorus_,3,182,-0.258751,0.512091
242.32,1,Chorus_,4,182,-0.258751,0.512091
242.34,1,Chorus_,4,182,-0.258751,0.512091
242.36,1,Chorus_,4,182,-0.258751,0.512091
242.38,1,Chorus_,4,182,-0.258751,0.512091
242.40,1,Chorus_,4,182,-0.258751,0.512091
242.42,1,Chorus_,4,182,-0.258751,0.512091
242.44,1,Chorus_,4,182,-0.258751,0.512091
242.46,1,Chorus_,4,182,-0.258751,0.512091
242.48,1,Chorus_,4,182,-0.258751,0.512091
242.50,1,Chorus_,4,182,-0.258751,0.512091
242.52,1,Chorus_,4,182,-0.258751,0.512091
242.54,1,Chorus_,4,182,-0.258751,0.512091
242.56,1,Chorus_,4,182,-0.258751,0.512091
242.58,1,Chorus_,4,182,-0.258751,0.512091
242.60,1,Chorus_,4,182,-0.258751,0.512091
242.62,1,Chorus_,4,182,-0.258751,0.512091
242.64,1,Chorus_,4,182,-0.258751,0.512091
242.66,1,Break,1,183,-0.258751,0.512091
242.68,1,Break,1,183,-0.258751,0.512091
242.70,1,Break,1,183,-0.258751,0.512091
242.72,1,Break,1,183,-0.258751,0.512091
242.74,1,Break,1,183,-0.258751,0.512091
242.76,1,Break,1,183,-0.258751,0.512091
242.78,1,Break,1,183,-0.258751,0.512091
242.80,1,Break,1,183,-0.258751,0.512091
242.82,1,Break,1,183,-0.258751,0.512091
242.84,1,Break,1,183,-0.258751,0.512091
242.86,1,Break,1,183,-0.258751,0.512091
242.88,1,Break,1,183,-0.258751,0.512091
242.90,1,Break,1,183,-0.258751,0.512091
242.92,1,Break,1,183,-0.258751,0.512091
242.94,1,Break,1,183,-0.258751,0.512091
242.96,1,Break,1,183,-0.258751,0.512091
242.98,1,Punch,2,183,-0.258751,0.512091
243.00,1,Punch,2,183,-0.258751,0.512091
243.02,1,Punch,2,183,-0.258751,0.512091
243.04,1,Punch,2,183,-0.258751,0.512091
243.06,1,Punch,2,183,-0.258751,0.512091
243.08,1,Punch,2,183,-0.258751,0.512091
243.10,1,Punch,2,183,-0.258751,0.512091
243.12,1,Punch,2,183,-0.258751,0.512091
243.14,1,Punch,2,183,-0.258751,0.512091
243.16,1,Punch,2,183,-0.258751,0.512091
243.18,1,Punch,2,183,-0.258751,0.512091
243.20,1,Punch,2,183,-0.258751,0.512091
243.22,1,Punch,2,183,-0.258751,0.512091
243.24,1,Punch,2,183,-0.258751,0.512091
243.26,1,Punch,2,183,-0.258751,0.512091
243.28,1,Punch,2,183,-0.258751,0.512091
243.30,1,Punch,2,183,-0.258751,0.512091
243.32,1,Punch,3,183,-0.258751,0.512091
243.34,1,Punch,3,183,-0.258751,0.512091
243.36,1,Punch,3,183,-0.258751,0.512091
243.38,1,Punch,3,183,-0.258751,0.512091
243.40,1,Punch,3,183,-0.258751,0.512091
243.42,1,Punch,3,183,-0.258751,0.512091
243.44,1,Punch,3,183,-0.258751,0.512091
243.46,1,Punch,3,183,-0.258751,0.512091
243.48,1,Punch,3,183,-0.258751,0.512091
243.50,1,Punch,3,183,-0.258751,0.512091
243.52,1,Punch,3,183,-0.258751,0.512091
243.54,1,Punch,3,183,-0.258751,0.512091
243.56,1,Punch,3,183,-0.258751,0.512091
243.58,0,Punch,3,183,-0.258751,0.512091
243.60,0,Punch,3,183,-0.258751,0.512091
243.62,0,Punch,3,183,-0.258751,0.512091
243.64,0,Punch,3,183,-0.258751,0.512091
243.66,0,Punch,4,183,-0.258751,0.512091
243.68,0,Punch,4,183,-0.258751,0.512091
243.70,0,Punch,4,183,-0.258751,0.512091
243.72,0,Punch,4,183,-0.258751,0.512091
243.74,0,Punch,4,183,-0.258751,0.512091
243.76,0,Punch,4,183,-0.258751,0.512091
243.78,0,Punch,4,183,-0.258751,0.512091
243.80,0,Punch,4,183,-0.258751,0.512091
243.82,0,Punch,4,183,-0.258751,0.512091
243.84,0,Punch,4,183,-0.258751,0.512091
243.86,0,Punch,4,183,-0.258751,0.512091
243.88,0,Punch,4,183,-0.258751,0.512091
243.90,0,Punch,4,183,-0.258751,0.512091
243.92,0,Punch,4,183,-0.258751,0.512091
243.94,0,Punch,4,183,-0.258751,0.512091
243.96,0,Punch,4,183,-0.258751,0.512091
243.98,0,Punch,1,184,-0.258751,0.512091
244.00,0,Punch,1,184,-0.258751,0.512091
244.02,0,Punch,1,184,-0.258751,0.512091
244.04,0,Punch,1,184,-0.258751,0.512091
244.06,0,Punch,1,184,-0.258751,0.512091
244.08,0,Punch,1,184,-0.258751,0.512091
