time,rms,region,temps,mesures,x,y
59.00,1,Verse,2,37,0.826365,-0.255251
59.02,1,Verse,2,37,0.829765,-0.222414
59.04,1,Verse,2,37,0.831613,-0.189626
59.06,1,Verse,2,37,0.831613,-0.189626
59.08,1,Verse,2,37,0.856123,-0.161536
59.10,1,Verse,2,37,0.92533,-0.138706
59.12,1,Verse,2,37,0.92533,-0.138706
59.14,1,Verse,2,37,0.991157,-0.110565
59.16,1,Verse,2,37,1.058885,-0.077854
59.18,1,Verse,3,37,1.058885,-0.077854
59.20,1,Verse,3,37,1.122665,-0.040089
59.22,1,Verse,3,37,1.187816,0.002388
59.24,1,Verse,3,37,1.187816,0.002388
59.26,1,Verse,3,37,1.155737,0.045918
59.28,1,Verse,3,37,1.098269,0.085186
59.30,1,Verse,3,37,1.098269,0.085186
59.32,1,Verse,3,37,1.04194,0.120468
59.34,1,Verse,3,37,0.98222,0.151269
59.36,1,Verse,3,37,0.98222,0.151269
59.38,1,Verse,3,37,0.924087,0.178205
59.40,1,Verse,3,37,0.875134,0.203251
59.42,1,Verse,3,37,0.875134,0.203251
59.44,1,Verse,3,37,0.860916,0.234473
59.46,1,Verse,3,37,0.845329,0.264832
59.48,1,Verse,3,37,0.845329,0.264832
59.50,1,Verse,3,37,0.82895,0.294445
59.52,1,Verse,3,37,0.811288,0.3231
59.54,1,Verse,3,37,0.811288,0.3231
59.56,1,Verse,3,37,0.792909,0.350958
59.58,1,Verse,4,37,0.810417,0.395883
59.60,1,Verse,4,37,0.810417,0.395883
59.62,1,Verse,4,37,0.839948,0.450285
59.64,1,Verse,4,37,0.868471,0.508616
59.66,1,Verse,4,37,0.868471,0.508616
59.68,1,Verse,4,37,0.891766,0.56845
59.70,1,Verse,4,37,0.913634,0.632044
59.72,1,Verse,4,37,0.913634,0.632044
59.74,1,Verse,4,37,0.921503,0.690255
59.76,1,Verse,4,37,0.869555,0.704031
59.78,1,Verse,4,37,0.869555,0.704031
59.80,1,Verse,4,37,0.81898,0.715831
59.82,1,Verse,4,37,0.767754,0.723879
59.84,1,Verse,4,37,0.767754,0.723879
59.86,1,Verse,4,37,0.718111,0.730122
59.88,1,Verse,4,37,0.668167,0.732639
59.90,1,Verse,4,37,0.668167,0.732639
59.92,1,Verse,4,37,0.61917,0.732564
59.94,1,Verse,4,37,0.569664,0.727962
59.96,1,Verse,4,37,0.569664,0.727962
59.98,1,Verse,1,38,0.522303,0.721935
60.00,1,Verse,1,38,0.475393,0.712152
60.02,1,Verse,1,38,0.475393,0.712152
60.04,1,Verse,1,38,0.430782,0.701189
60.06,1,Verse,1,38,0.38793,0.688329
60.08,1,Verse,1,38,0.38793,0.688329
60.10,1,Verse,1,38,0.369752,0.718077
60.12,1,Verse,1,38,0.35021,0.748134
60.14,1,Verse,1,38,0.35021,0.748134
60.16,1,Verse,1,38,0.328606,0.776979
60.18,1,Verse,1,38,0.305599,0.805983
60.20,1,Verse,1,38,0.305599,0.805983
60.22,1,Verse,1,38,0.280608,0.833575
60.24,1,Verse,1,38,0.24773,0.839287
60.26,1,Verse,1,38,0.24773,0.839287
60.28,1,Verse,1,38,0.208849,0.820252
60.30,1,Verse,1,38,0.171491,0.798245
60.32,1,Verse,1,38,0.171491,0.798245
60.34,1,Verse,1,38,0.136324,0.775912
60.36,1,Verse,1,38,0.102914,0.750812
60.38,1,Verse,1,38,0.102914,0.750812
60.40,1,Verse,2,38,0.071723,0.725635
60.42,1,Verse,2,38,0.046889,0.769965
60.44,1,Verse,2,38,0.046889,0.769965
60.46,1,Verse,2,38,0.018933,0.818642
60.48,1,Verse,2,38,-0.012658,0.868397
60.50,1,Verse,2,38,-0.012658,0.868397
60.52,1,Verse,2,38,-0.04786,0.914708
60.54,1,Verse,2,38,-0.08676,0.961681
60.56,1,Verse,2,38,-0.08676,0.961681
60.58,1,Verse,2,38,-0.125584,0.978285
60.60,1,Verse,2,38,-0.157652,0.944612
60.62,1,Verse,2,38,-0.157652,0.944612
60.64,1,Verse,2,38,-0.187619,0.911171
60.66,1,Verse,2,38,-0.214999,0.875642
60.68,1,Verse,2,38,-0.214999,0.875642
60.70,1,Verse,2,38,-0.24032,0.840581
60.72,1,Verse,2,38,-0.262927,0.80371
60.74,1,Verse,2,38,-0.262927,0.80371
60.76,1,Verse,2,38,-0.316397,0.856475
60.78,1,Verse,2,38,-0.384125,0.930338
60.80,1,Verse,3,38,-0.384125,0.930338
60.82,1,Verse,3,38,-0.456127,0.996494
60.84,1,Verse,3,38,-0.53544,1.062057
60.86,1,Verse,3,38,-0.53544,1.062057
60.88,1,Verse,3,38,-0.618317,1.119383
60.90,1,Verse,3,38,-0.679266,1.12714
60.92,1,Verse,3,38,-0.679266,1.12714
60.94,1,Verse,3,38,-0.654462,0.998786
60.96,1,Verse,3,38,-0.617833,0.869533
60.98,1,Verse,3,38,-0.617833,0.869533
61.00,1,Verse,3,38,-0.575872,0.748999
61.02,1,Verse,3,38,-0.52227,0.62874
61.04,1,Verse,3,38,-0.52227,0.62874
61.06,1,Verse,3,38,-0.464234,0.51785
61.08,1,Verse,3,38,-0.481465,0.497961
61.10,1,Verse,3,38,-0.481465,0.497961
61.12,1,Verse,3,38,-0.536679,0.514745
61.14,1,Verse,3,38,-0.595522,0.529565
61.16,1,Verse,3,38,-0.595522,0.529565
61.18,1,Verse,3,38,-0.6544,0.539156
61.20,1,Verse,4,38,-0.716633,0.546421
61.22,1,Verse,4,38,-0.716633,0.546421
61.24,1,Verse,4,38,-0.76926,0.541948
61.26,1,Verse,4,38,-0.758492,0.492663
61.28,1,Verse,4,38,-0.758492,0.492663
61.30,1,Verse,4,38,-0.746511,0.445803
61.32,1,Verse,4,38,-0.730723,0.39981
61.34,1,Verse,4,38,-0.730723,0.39981
61.36,1,Verse,4,38,-0.713997,0.356374
61.38,1,Verse,4,38,-0.693632,0.314134
61.40,1,Verse,4,38,-0.693632,0.314134
61.42,1,Verse,4,38,-0.738167,0.301314
61.44,1,Verse,4,38,-0.833632,0.304158
61.46,1,Verse,4,38,-0.833632,0.304158
61.48,1,Verse,4,38,-0.926512,0.298986
61.50,1,Verse,4,38,-1.016273,0.313908
61.52,1,Verse,4,38,-1.016273,0.313908
61.54,1,Verse,4,38,-1.085037,0.380505
61.56,1,Verse,4,38,-1.15127,0.453148
61.58,1,Verse,4,38,-1.15127,0.453148
61.60,1,Verse,4,38,-1.149687,0.50336
61.62,1,Verse,1,39,-1.14666,0.554439
61.64,1,Verse,1,39,-1.14666,0.554439
61.66,1,Verse,1,39,-1.140679,0.605614
61.68,1,Verse,1,39,-1.133146,0.657521
61.70,1,Verse,1,39,-1.133146,0.657521
61.72,1,Verse,1,39,-1.122615,0.709274
61.74,1,Verse,1,39,-1.094805,0.75089
61.76,1,Verse,1,39,-1.094805,0.75089
61.78,1,Verse,1,39,-1.049192,0.779338
61.80,1,Verse,1,39,-1.002283,0.804847
61.82,1,Verse,1,39,-1.002283,0.804847
61.84,1,Verse,1,39,-0.955674,0.828559
61.86,1,Verse,1,39,-0.90804,0.84928
61.88,1,Verse,1,39,-0.90804,0.84928
61.90,1,Verse,1,39,-0.860884,0.868275
61.92,1,Verse,1,39,-0.790257,0.859546
61.94,1,Verse,1,39,-0.790257,0.859546
61.96,1,Verse,1,39,-0.720981,0.8461
61.98,1,Verse,1,39,-0.652317,0.826716
62.00,1,Verse,1,39,-0.652317,0.826716
62.02,1,Verse,2,39,-0.587691,0.805479
62.04,1,Verse,2,39,-0.524217,0.7785
62.06,1,Verse,2,39,-0.524217,0.7785
62.08,1,Verse,2,39,-0.47702,0.769502
62.10,1,Verse,2,39,-0.451744,0.794081
62.12,1,Verse,2,39,-0.451744,0.794081
62.14,1,Verse,2,39,-0.425123,0.817521
62.16,1,Verse,2,39,-0.397524,0.840395
62.18,1,Verse,2,39,-0.397524,0.840395
62.20,1,Verse,2,39,-0.368659,0.862012
62.22,1,Verse,2,39,-0.338854,0.88297
62.24,1,Verse,2,39,-0.338854,0.88297
62.26,1,Verse,2,39,-0.311272,0.912521
62.28,1,Verse,2,39,-0.294753,0.940838
62.30,1,Verse,2,39,-0.294753,0.940838
62.32,1,Verse,2,39,-0.25233,0.974627
62.34,1,Verse,2,39,-0.220077,1.004719
62.36,1,Verse,2,39,-0.220077,1.004719
62.38,1,Verse,2,39,-0.18574,1.032803
62.40,1,Verse,2,39,-0.14731,1.043526
62.42,1,Verse,3,39,-0.14731,1.043526
62.44,1,Verse,3,39,-0.103367,1.004525
62.46,1,Verse,3,39,-0.062449,0.96176
62.48,1,Verse,3,39,-0.062449,0.96176
62.50,1,Verse,3,39,-0.024961,0.919403
62.52,1,Verse,3,39,0.009224,0.873649
62.54,1,Verse,3,39,0.009224,0.873649
62.56,1,Verse,3,39,0.04002,0.828689
62.58,1,Verse,3,39,0.072021,0.835828
62.60,1,Verse,3,39,0.072021,0.835828
62.62,1,Verse,3,39,0.107505,0.864961
62.64,1,Verse,3,39,0.145519,0.894027
62.66,1,Verse,3,39,0.145519,0.894027
62.68,1,Verse,3,39,0.185576,0.919952
62.70,1,Verse,3,39,0.228133,0.945526
62.72,1,Verse,3,39,0.228133,0.945526
62.74,1,Verse,3,39,0.27053,0.960841
62.76,1,Verse,3,39,0.299386,0.927756
62.78,1,Verse,3,39,0.299386,0.927756
62.80,1,Verse,3,39,0.326491,0.894846
62.82,1,Verse,4,39,0.351168,0.860302
62.84,1,Verse,4,39,0.351168,0.860302
62.86,1,Verse,4,39,0.374136,0.826124
62.88,1,Verse,4,39,0.394586,0.790559
62.90,1,Verse,4,39,0.394586,0.790559
62.92,1,Verse,4,39,0.422564,0.772313
62.94,1,Verse,4,39,0.456936,0.765154
62.96,1,Verse,4,39,0.456936,0.765154
62.98,1,Verse,4,39,0.491104,0.756094
63.00,1,Verse,4,39,0.525502,0.745918
63.02,1,Verse,4,39,0.525502,0.745918
63.04,1,Verse,4,39,0.559536,0.733836
63.06,1,Verse,4,39,0.592958,0.719704
63.08,1,Verse,4,39,0.592958,0.719704
63.10,1,Verse,4,39,0.606796,0.682374
63.12,1,Verse,4,39,0.61807,0.644409
63.14,1,Verse,4,39,0.61807,0.644409
63.16,1,Verse,4,39,0.627998,0.607196
63.18,1,Verse,4,39,0.635364,0.569582
63.20,1,Verse,4,39,0.635364,0.569582
63.22,1,Verse,4,39,0.641485,0.532858
63.24,1,Verse,1,40,0.646654,0.497185
63.26,1,Verse,1,40,0.646654,0.497185
63.28,1,Verse,1,40,0.646585,0.47176
63.30,1,Verse,1,40,0.656093,0.429911
63.32,1,Verse,1,40,0.656093,0.429911
63.34,1,Verse,1,40,0.658727,0.39698
63.36,1,Verse,1,40,0.65922,0.364137
63.38,1,Verse,1,40,0.65922,0.364137
63.40,1,Verse,1,40,0.658815,0.332145
63.42,1,Verse,1,40,0.665738,0.304731
63.44,1,Verse,1,40,0.665738,0.304731
63.46,1,Verse,1,40,0.672705,0.277752
63.48,1,Verse,1,40,0.678403,0.250615
63.50,1,Verse,1,40,0.678403,0.250615
63.52,1,Verse,1,40,0.683206,0.223507
63.54,1,Verse,1,40,0.686745,0.19634
63.56,1,Verse,1,40,0.686745,0.19634
63.58,1,Verse,1,40,0.728967,0.178987
63.60,1,Verse,1,40,0.847477,0.174505
63.62,1,Verse,1,40,0.847477,0.174505
63.64,1,Verse,2,40,0.961609,0.16049
63.66,1,Verse,2,40,1.080678,0.138729
63.68,1,Verse,2,40,1.080678,0.138729
63.70,1,Verse,2,40,1.194348,0.107753
63.72,1,Verse,2,40,1.312041,0.068651
63.74,1,Verse,2,40,1.312041,0.068651
63.76,1,Verse,2,40,1.277708,0.018626
63.78,1,Verse,2,40,1.204591,-0.027864
63.80,1,Verse,2,40,1.204591,-0.027864
63.82,1,Verse,2,40,1.133054,-0.069005
63.84,1,Verse,2,40,1.057072,-0.104487
63.86,1,Verse,2,40,1.057072,-0.104487
63.88,1,Verse,2,40,0.983269,-0.13478
63.90,1,Verse,2,40,0.936141,-0.164479
63.92,1,Verse,2,40,0.936141,-0.164479
63.94,1,Verse,2,40,0.974677,-0.209399
63.96,1,Verse,2,40,1.013137,-0.257965
63.98,1,Verse,2,40,1.013137,-0.257965
64.00,1,Verse,2,40,1.047231,-0.309113
64.02,1,Verse,2,40,1.080846,-0.363852
64.04,1,Verse,3,40,1.080846,-0.363852
64.06,1,Verse,3,40,1.109784,-0.420794
64.08,1,Verse,3,40,1.066178,-0.450921
64.10,1,Verse,3,40,1.066178,-0.450921
64.12,1,Verse,3,40,0.992716,-0.464707
64.14,1,Verse,3,40,0.917324,-0.472353
64.16,1,Verse,3,40,0.917324,-0.472353
64.18,1,Verse,3,40,0.845283,-0.476391
64.20,1,Verse,3,40,0.771935,-0.474249
64.22,1,Verse,3,40,0.771935,-0.474249
64.24,1,Verse,3,40,0.716812,-0.478508
64.26,1,Verse,3,40,0.759466,-0.54946
64.28,1,Verse,3,40,0.759466,-0.54946
64.30,1,Verse,3,40,0.795116,-0.622221
64.32,1,Verse,3,40,0.828788,-0.700506
64.34,1,Verse,3,40,0.828788,-0.700506
64.36,1,Verse,3,40,0.855181,-0.779932
64.38,1,Verse,3,40,0.87903,-0.864576
64.40,1,Verse,3,40,0.87903,-0.864576
64.42,1,Verse,3,40,0.837529,-0.8883
64.44,1,Verse,4,40,0.753896,-0.862537
64.46,1,Verse,4,40,0.753896,-0.862537
64.48,1,Verse,4,40,0.675526,-0.834356
64.50,1,Verse,4,40,0.598453,-0.798953
64.52,1,Verse,4,40,0.598453,-0.798953
64.54,1,Verse,4,40,0.526936,-0.761704
64.56,1,Verse,4,40,0.458289,-0.718956
64.58,1,Verse,4,40,0.458289,-0.718956
64.60,1,Verse,4,40,0.425364,-0.705832
64.62,1,Verse,4,40,0.375284,-0.70005
64.64,1,Verse,4,40,0.375284,-0.70005
64.66,1,Verse,4,40,0.336121,-0.688085
64.68,1,Verse,4,40,0.297888,-0.673016
64.70,1,Verse,4,40,0.297888,-0.673016
64.72,1,Verse,4,40,0.261764,-0.657284
64.74,1,Verse,4,40,0.240244,-0.676364
64.76,1,Verse,4,40,0.240244,-0.676364
64.78,1,Verse,4,40,0.23033,-0.73521
64.80,1,Verse,4,40,0.216929,-0.796509
64.82,1,Verse,4,40,0.216929,-0.796509
64.84,1,Verse,4,40,0.198672,-0.855435
64.86,1,Verse,1,41,0.176718,-0.916394
64.88,1,Verse,1,41,0.176718,-0.916394
64.90,1,Verse,1,41,0.150072,-0.974471
64.92,1,Verse,1,41,0.116153,-1.004658
64.94,1,Verse,1,41,0.116153,-1.004658
64.96,1,Verse,1,41,0.079858,-1.029631
64.98,1,Verse,1,41,0.041881,-1.054237
65.00,1,Verse,1,41,0.041881,-1.054237
65.02,1,Verse,1,41,0.00216,-1.07644
65.04,1,Verse,1,41,-0.03921,-1.098087
65.06,1,Verse,1,41,-0.03921,-1.098087
65.08,1,Verse,1,41,-0.080891,-1.100204
65.10,1,Verse,1,41,-0.119266,-1.069176
65.12,1,Verse,1,41,-0.119266,-1.069176
65.14,1,Verse,1,41,-0.155599,-1.038034
65.16,1,Verse,1,41,-0.189538,-1.00454
65.18,1,Verse,1,41,-0.189538,-1.00454
65.20,1,Verse,1,41,-0.221445,-0.971161
65.22,1,Verse,1,41,-0.250806,-0.935692
65.24,1,Verse,1,41,-0.250806,-0.935692
65.26,1,Verse,2,41,-0.285945,-0.925739
65.28,1,Verse,2,41,-0.322806,-0.920501
65.30,1,Verse,2,41,-0.322806,-0.920501
65.32,1,Verse,2,41,-0.359571,-0.913526
65.34,1,Verse,2,41,-0.396381,-0.905341
65.36,1,Verse,2,41,-0.396381,-0.905341
65.38,1,Verse,2,41,-0.432956,-0.895413
65.40,1,Verse,2,41,-0.46477,-0.875394
65.42,1,Verse,2,41,-0.46477,-0.875394
65.44,1,Verse,2,41,-0.481673,-0.830094
65.46,1,Verse,2,41,-0.495082,-0.783596
65.48,1,Verse,2,41,-0.495082,-0.783596
65.50,1,Verse,2,41,-0.506502,-0.738483
65.52,1,Verse,2,41,-0.514399,-0.692513
65.54,1,Verse,2,41,-0.514399,-0.692513
65.56,1,Verse,2,41,-0.520473,-0.648148
65.58,1,Verse,2,41,-0.575738,-0.664065
65.60,1,Verse,2,41,-0.575738,-0.664065
65.62,1,Verse,2,41,-0.655155,-0.700482
65.64,1,Verse,2,41,-0.740648,-0.734341
65.66,1,Verse,3,41,-0.740648,-0.734341
65.68,1,Verse,3,41,-0.826854,-0.760199
65.70,1,Verse,3,41,-0.918754,-0.782889
65.72,1,Verse,3,41,-0.918754,-0.782889
65.74,1,Verse,3,41,-0.996748,-0.786479
65.76,1,Verse,3,41,-0.978896,-0.714217
65.78,1,Verse,3,41,-0.978896,-0.714217
65.80,1,Verse,3,41,-0.959169,-0.645873
65.82,1,Verse,3,41,-0.933606,-0.578748
65.84,1,Verse,3,41,-0.933606,-0.578748
65.86,1,Verse,3,41,-0.906605,-0.515757
65.88,1,Verse,3,41,-0.874017,-0.4545
65.90,1,Verse,3,41,-0.874017,-0.4545
65.92,1,Verse,3,41,-0.884299,-0.41829
65.94,1,Verse,3,41,-0.925959,-0.396006
65.96,1,Verse,3,41,-0.925959,-0.396006
65.98,1,Verse,3,41,-0.965986,-0.370711
66.00,1,Verse,3,41,-1.006574,-0.343353
66.02,1,Verse,3,41,-1.006574,-0.343353
66.04,1,Verse,3,41,-1.045232,-0.313088
66.06,1,Verse,3,41,-1.080624,-0.279771
66.08,1,Verse,4,41,-1.080624,-0.279771
66.10,1,Verse,4,41,-1.0246,-0.22443
66.12,1,Verse,4,41,-0.96302,-0.173189
66.14,1,Verse,4,41,-0.96302,-0.173189
66.16,1,Verse,4,41,-0.902164,-0.127354
66.18,1,Verse,4,41,-0.83627,-0.086052
66.20,1,Verse,4,41,-0.83627,-0.086052
66.22,1,Verse,4,41,-0.7717,-0.050107
66.24,1,Verse,4,41,-0.737062,-0.020009
66.26,1,Verse,4,41,-0.737062,-0.020009
66.28,1,Verse,4,41,-0.739687,0.00781
66.30,1,Verse,4,41,-0.741367,0.035804
66.32,1,Verse,4,41,-0.741367,0.035804
66.34,1,Verse,4,41,-0.741876,0.063927
66.36,1,Verse,4,41,-0.741423,0.092151
66.38,1,Verse,4,41,-0.741423,0.092151
66.40,1,Verse,4,41,-0.739787,0.120415
66.42,1,Verse,4,41,-0.815539,0.164515
66.44,1,Verse,4,41,-0.815539,0.164515
66.46,1,Verse,4,41,-0.893047,0.215472
66.48,1,Verse,1,42,-0.971547,0.273546
66.50,1,Verse,1,42,-0.971547,0.273546
66.52,1,Verse,1,42,-1.043063,0.336597
66.54,1,Verse,1,42,-1.114793,0.406742
66.56,1,Verse,1,42,-1.114793,0.406742
66.58,1,Verse,1,42,-1.121238,0.457681
66.60,1,Verse,1,42,-1.019602,0.46176
66.62,1,Verse,1,42,-1.019602,0.46176
66.64,1,Verse,1,42,-0.92294,0.460662
66.66,1,Verse,1,42,-0.824421,0.451076
66.68,1,Verse,1,42,-0.824421,0.451076
66.70,1,Verse,1,42,-0.731476,0.436825
66.72,1,Verse,1,42,-0.637539,0.4141
66.74,1,Verse,1,42,-0.637539,0.4141
66.76,1,Verse,1,42,-0.653105,0.460116
66.78,1,Verse,1,42,-0.691836,0.527513
66.80,1,Verse,1,42,-0.691836,0.527513
66.82,1,Verse,1,42,-0.723948,0.596457
66.84,1,Verse,1,42,-0.754083,0.670564
66.86,1,Verse,1,42,-0.754083,0.670564
66.88,1,Verse,2,42,-0.777353,0.745583
66.90,1,Verse,2,42,-0.791878,0.819009
66.92,1,Verse,2,42,-0.791878,0.819009
66.94,1,Verse,2,42,-0.783337,0.873807
66.96,1,Verse,2,42,-0.772754,0.930288
66.98,1,Verse,2,42,-0.772754,0.930288
67.00,1,Verse,2,42,-0.758044,0.985937
67.02,1,Verse,2,42,-0.74111,1.043032
67.04,1,Verse,2,42,-0.74111,1.043032
67.06,1,Verse,2,42,-0.720066,1.098907
67.08,1,Verse,2,42,-0.649402,1.077585
67.10,1,Verse,2,42,-0.649402,1.077585
67.12,1,Verse,2,42,-0.563522,1.020183
67.14,1,Verse,2,42,-0.481059,0.954193
67.16,1,Verse,2,42,-0.481059,0.954193
67.18,1,Verse,2,42,-0.406187,0.88739
67.20,1,Verse,2,42,-0.335481,0.812525
67.22,1,Verse,2,42,-0.335481,0.812525
67.24,1,Verse,2,42,-0.278023,0.752598
67.26,1,Verse,2,42,-0.259143,0.79214
67.28,1,Verse,3,42,-0.259143,0.79214
67.30,1,Verse,3,42,-0.237291,0.829985
67.32,1,Verse,3,42,-0.213266,0.868582
67.34,1,Verse,3,42,-0.213266,0.868582
67.36,1,Verse,3,42,-0.186385,0.905179
67.38,1,Verse,3,42,-0.157263,0.942277
67.40,1,Verse,3,42,-0.157263,0.942277
67.42,1,Verse,3,42,-0.123591,0.962766
67.44,1,Verse,3,42,-0.087696,0.972048
67.46,1,Verse,3,42,-0.087696,0.972048
67.48,1,Verse,3,42,-0.051263,0.979753
67.50,1,Verse,3,42,-0.014377,0.986317
67.52,1,Verse,3,42,-0.014377,0.986317
67.54,1,Verse,3,42,0.022925,0.991254
67.56,1,Verse,3,42,0.060707,0.996862
67.58,1,Verse,3,42,0.060707,0.996862
67.60,1,Verse,3,42,0.10342,1.046325
67.62,1,Verse,3,42,0.150267,1.096284
67.64,1,Verse,3,42,0.150267,1.096284
67.66,1,Verse,3,42,0.200601,1.141761
67.68,1,Verse,3,42,0.255068,1.187271
67.70,1,Verse,4,42,0.255068,1.187271
67.72,1,Verse,4,42,0.312642,1.227898
67.74,1,Verse,4,42,0.352862,1.195465
67.76,1,Verse,4,42,0.352862,1.195465
67.78,1,Verse,4,42,0.365538,1.08587
67.80,1,Verse,4,42,0.368877,0.972872
67.82,1,Verse,4,42,0.368877,0.972872
67.84,1,Verse,4,42,0.366054,0.865523
67.86,1,Verse,4,42,0.353777,0.755754
67.88,1,Verse,4,42,0.353777,0.755754
67.90,1,Verse,4,42,0.335906,0.652346
67.92,1,Verse,4,42,0.360412,0.639502
67.94,1,Verse,4,42,0.360412,0.639502
67.96,1,Verse,4,42,0.389846,0.634557
67.98,1,Verse,4,42,0.403749,0.639042
68.00,1,Verse,4,42,0.403749,0.639042
68.02,1,Verse,4,42,0.384733,0.663036
68.04,1,Verse,4,42,0.364702,0.686921
68.06,1,Verse,4,42,0.364702,0.686921
68.08,1,Verse,4,42,0.340033,0.70324
68.10,1,Verse,1,43,0.309225,0.70628
68.12,1,Verse,1,43,0.309225,0.70628
68.14,1,Verse,1,43,0.278838,0.70842
68.16,1,Verse,1,43,0.248588,0.70887
68.18,1,Verse,1,43,0.248588,0.70887
68.20,1,Verse,1,43,0.218836,0.708481
68.22,1,Verse,1,43,0.189356,0.706445
68.24,1,Verse,1,43,0.189356,0.706445
68.26,1,Verse,1,43,0.172596,0.756941
68.28,1,Verse,1,43,0.155121,0.822147
68.30,1,Verse,1,43,0.155121,0.822147
68.32,1,Verse,1,43,0.132572,0.884435
68.34,1,Verse,1,43,0.105827,0.948715
68.36,1,Verse,1,43,0.105827,0.948715
68.38,1,Verse,1,43,0.074222,1.009537
68.40,1,Verse,1,43,0.037147,1.040377
68.42,1,Verse,1,43,0.037147,1.040377
68.44,1,Verse,1,43,-0.00197,0.980407
68.46,1,Verse,1,43,-0.036404,0.9163
68.48,1,Verse,1,43,-0.036404,0.9163
68.50,1,Verse,2,43,-0.066225,0.853827
68.52,1,Verse,2,43,-0.091079,0.787757
68.54,1,Verse,2,43,-0.091079,0.787757
68.56,1,Verse,2,43,-0.111476,0.723841
68.58,1,Verse,2,43,-0.148777,0.771494
68.60,1,Verse,2,43,-0.148777,0.771494
68.62,1,Verse,2,43,-0.200663,0.863996
68.64,1,Verse,2,43,-0.260909,0.957985
68.66,1,Verse,2,43,-0.260909,0.957985
68.68,1,Verse,2,43,-0.32711,1.044122
68.70,1,Verse,2,43,-0.401673,1.130831
68.72,1,Verse,2,43,-0.401673,1.130831
68.74,1,Verse,2,43,-0.471825,1.184735
68.76,1,Verse,2,43,-0.474021,1.070946
68.78,1,Verse,2,43,-0.474021,1.070946
68.80,1,Verse,2,43,-0.470356,0.962876
68.82,1,Verse,2,43,-0.457143,0.852743
68.84,1,Verse,2,43,-0.457143,0.852743
68.86,1,Verse,2,43,-0.438653,0.74901
68.88,1,Verse,2,43,-0.410632,0.644188
68.90,1,Verse,3,43,-0.410632,0.644188
68.92,1,Verse,3,43,-0.42743,0.61786
68.94,1,Verse,3,43,-0.481209,0.642425
68.96,1,Verse,3,43,-0.481209,0.642425
68.98,1,Verse,3,43,-0.535999,0.66202
69.00,1,Verse,3,43,-0.594376,0.680025
69.02,1,Verse,3,43,-0.594376,0.680025
69.04,1,Verse,3,43,-0.653292,0.69289
69.06,1,Verse,3,43,-0.714965,0.703206
69.08,1,Verse,3,43,-0.714965,0.703206
69.10,1,Verse,3,43,-0.761334,0.694339
69.12,1,Verse,3,43,-0.808979,0.683759
69.14,1,Verse,3,43,-0.808979,0.683759
69.16,1,Verse,3,43,-0.85589,0.669776
69.18,1,Verse,3,43,-0.903881,0.653938
69.20,1,Verse,3,43,-0.903881,0.653938
69.22,1,Verse,3,43,-0.950819,0.634715
69.24,1,Verse,3,43,-0.95844,0.588827
69.26,1,Verse,3,43,-0.95844,0.588827
69.28,1,Verse,3,43,-0.920728,0.518908
69.30,1,Verse,3,43,-0.876445,0.451301
69.32,1,Verse,4,43,-0.876445,0.451301
69.34,1,Verse,4,43,-0.831263,0.389126
69.36,1,Verse,4,43,-0.779881,0.329835
69.38,1,Verse,4,43,-0.779881,0.329835
69.40,1,Verse,4,43,-0.728193,0.276105
69.42,1,Verse,4,43,-0.715568,0.240884
69.44,1,Verse,4,43,-0.715568,0.240884
69.46,1,Verse,4,43,-0.706801,0.208625
69.48,1,Verse,4,43,-0.695846,0.177174
69.50,1,Verse,4,43,-0.695846,0.177174
69.52,1,Verse,4,43,-0.684355,0.147025
69.54,1,Verse,4,43,-0.670796,0.117856
69.56,1,Verse,4,43,-0.670796,0.117856
69.58,1,Verse,4,43,-0.672853,0.092229
69.60,1,Verse,4,43,-0.70408,0.069593
69.62,1,Verse,4,43,-0.70408,0.069593
69.64,1,Verse,4,43,-0.733286,0.044656
69.66,1,Verse,4,43,-0.762807,0.017643
69.68,1,Verse,4,43,-0.762807,0.017643
69.70,1,Verse,4,43,-0.790061,-0.011515
69.72,1,Verse,1,44,-0.817393,-0.042767
69.74,1,Verse,1,44,-0.817393,-0.042767
69.76,1,Verse,1,44,-0.853195,-0.076972
69.78,1,Verse,1,44,-0.891894,-0.114492
69.80,1,Verse,1,44,-0.891894,-0.114492
69.82,1,Verse,1,44,-0.927092,-0.154727
69.84,1,Verse,1,44,-0.96228,-0.198141
69.86,1,Verse,1,44,-0.96228,-0.198141
69.88,1,Verse,1,44,-0.996644,-0.231469
69.90,1,Verse,1,44,-1.013139,-0.289653
69.92,1,Verse,1,44,-1.013139,-0.289653
69.94,1,Verse,1,44,-0.997395,-0.326289
69.96,1,Verse,1,44,-0.980152,-0.362084
69.98,1,Verse,1,44,-0.980152,-0.362084
70.00,1,Verse,1,44,-0.961814,-0.397119
70.02,1,Verse,1,44,-0.942056,-0.431208
70.04,1,Verse,1,44,-0.942056,-0.431208
70.06,1,Verse,1,44,-0.921276,-0.464463
70.08,1,Verse,1,44,-0.894514,-0.494104
70.10,1,Verse,1,44,-0.894514,-0.494104
70.12,1,Verse,2,44,-0.865247,-0.521436
70.14,1,Verse,2,44,-0.83476,-0.546981
70.16,1,Verse,2,44,-0.83476,-0.546981
70.18,1,Verse,2,44,-0.804025,-0.571285
70.20,1,Verse,2,44,-0.772236,-0.593737
70.22,1,Verse,2,44,-0.772236,-0.593737
